Year,Elevation,SCA,CCA
2003.0,2000,1.6299020638056418,10.178069129180344
2003.0,2100,2.3393402565668886,10.59251614216931
2003.0,2200,3.3608453837597336,11.171150940312007
2003.0,2300,5.062050886661527,11.65534663671057
2003.0,2400,5.595201840760664,11.984503996040395
2003.0,2500,7.530767193431625,11.624248512688775
2003.0,2600,9.73555172535086,11.553333330811787
2003.0,2700,12.509392374247447,11.533971648541522
2003.0,2800,16.8178366787359,11.551995769533292
2003.0,2900,20.48323439756136,10.881809273913209
2003.0,3000,25.875396139441076,11.106849611063085
2003.0,3100,27.801149592549464,10.728055070495396
2003.0,3200,29.92800045677744,10.470716105047348
2003.0,3300,32.647180623103964,10.38031198864065
2003.0,3400,35.059974183298564,10.32513998282445
2003.0,3500,37.53553355335536,10.248442989460232
2003.0,3600,39.78864070041529,10.534305247281255
2003.0,3700,42.73005908419498,10.508002970092596
2003.0,3800,43.137861125190064,10.445994037789731
2003.0,3900,43.87906976744186,9.86432024672835
2003.0,4000,42.03543307086615,10.133526655942198
2004.0,100,0.0,11.651619239843638
2004.0,200,0.0,10.76677298350219
2004.0,300,0.0,9.018062767180954
2004.0,400,0.0,8.105273668501468
2004.0,500,0.0,7.714188162425212
2004.0,600,0.0,7.813263510063656
2004.0,700,4.28228313959622E-4,7.849099168988809
2004.0,800,0.002221194540205725,7.818359602010804
2004.0,900,9.415262636273534E-4,7.663736814141236
2004.0,1000,0.009555694007611514,7.424030218815856
2004.0,1100,0.007789831982545975,7.322546127413724
2004.0,1200,0.029990454783385165,7.466967248837696
2004.0,1300,0.0937569286005478,7.332309890352101
2004.0,1400,0.2346395587480754,7.5895663684712655
2004.0,1500,0.5552107823074217,8.1684183883751
2004.0,1600,0.7564001388932741,8.557520211992129
2004.0,1700,1.0961817242118264,9.026879958338727
2004.0,1800,1.6985804009291916,9.527228641024136
2004.0,1900,2.660475071184237,10.196617711856266
2004.0,2000,3.2403009541423238,10.899812796290997
2004.0,2100,4.109855426593357,11.427475004908139
2004.0,2200,5.098164627363738,11.506127626873345
2004.0,2300,6.617517347725519,11.067765148688864
2004.0,2400,7.264169458261426,10.94770806643845
2004.0,2500,8.212898384391274,10.796112580939432
2004.0,2600,9.885011783741941,11.119574943098499
2004.0,2700,11.485278152449258,11.252558879431001
2004.0,2800,14.151931662389716,11.365536967255824
2004.0,2900,15.678057650141714,11.048660720361289
2004.0,3000,19.261884183232493,11.866094284542992
2004.0,3100,20.917709545983683,11.6485088573026
2004.0,3200,22.397339271439986,11.623790061652672
2004.0,3300,25.732749073048577,11.598134481695082
2004.0,3400,28.77911826035149,11.49007993069991
2004.0,3500,32.717051705170505,11.654200724731972
2004.0,3600,34.42170838477943,12.507865269344235
2004.0,3700,38.506646971935,12.45994213349004
2004.0,3800,36.813988849467826,13.238713674025874
2004.0,3900,35.055813953488375,13.680899391514545
2004.0,4000,34.803149606299215,13.095983969745715
2005.0,100,0.0,18.390548147605042
2005.0,200,0.0,17.258232832900674
2005.0,300,0.0,14.883185332215676
2005.0,400,0.0,13.623190841890388
2005.0,500,0.0,12.990083743046979
2005.0,600,0.0,12.735126273571076
2005.0,700,0.0,12.478043249175284
2005.0,800,0.0,12.270638857140682
2005.0,900,0.0,11.844552495646846
2005.0,1000,9.908496535779418E-4,11.68016265287729
2005.0,1100,0.004963300069726118,11.525989450187815
2005.0,1200,0.01039966745696955,11.72307458998004
2005.0,1300,0.013875081355180622,11.860791169822958
2005.0,1400,0.04817374294509994,12.009759881687314
2005.0,1500,0.1390239955835181,12.327750862197526
2005.0,1600,0.2590359544177534,12.475551683832032
2005.0,1700,0.47016853861765545,12.790020472338979
2005.0,1800,0.8165878000516212,13.023375201252477
2005.0,1900,1.5338531215960538,13.750611224503125
2005.0,2000,1.9344500021016344,14.431915234353397
2005.0,2100,2.537018937080024,15.00202073612816
2005.0,2200,3.3570912124582852,15.638585634775401
2005.0,2300,5.066368542791053,16.111022956201655
2005.0,2400,5.713159408520286,16.863587950304208
2005.0,2500,7.867264059327266,16.763480335152487
2005.0,2600,10.491434802490405,17.570997785970217
2005.0,2700,14.301246833569103,17.77927498976212
2005.0,2800,21.642000913980382,18.166237710750035
2005.0,2900,29.253917321781902,17.82701325143217
2005.0,3000,37.347306251800624,18.111352615475475
2005.0,3100,40.99185098952266,17.57867884219792
2005.0,3200,44.427429484983435,17.39388264094305
2005.0,3300,48.67356864255788,17.46170602898552
2005.0,3400,51.70429947373644,17.382726459342944
2005.0,3500,54.20478547854781,17.529509761011937
2005.0,3600,55.599842855539336,17.955961331036914
2005.0,3700,59.52917282127031,17.629817466368063
2005.0,3800,59.516979219462755,17.86292366299887
2005.0,3900,59.116279069767444,18.84331499541552
2005.0,4000,58.50393700787401,18.496422826178986
2006.0,100,0.0,17.925379108092045
2006.0,200,0.0,16.13877492728396
2006.0,300,0.0,14.298366880369489
2006.0,400,0.0,13.2769579897603
2006.0,500,0.0,12.864860841417464
2006.0,600,4.157020247886311E-4,12.734806531436085
2006.0,700,0.0035189196234073285,12.573759043636713
2006.0,800,0.010531405028167838,12.442593129682386
2006.0,900,0.028819198640804174,12.104487779105156
2006.0,1000,0.0533707654313573,11.931012501245926
2006.0,1100,0.19143193456241236,11.523113999737731
2006.0,1200,0.41363888290174605,11.40891001936525
2006.0,1300,0.633082771297177,11.258379400956704
2006.0,1400,0.7814424063622367,11.410719295783492
2006.0,1500,1.0233864136073332,11.39376154880358
2006.0,1600,1.107137220240539,11.638398766630157
2006.0,1700,1.2668633160634835,11.853723622113451
2006.0,1800,1.536780521380021,12.263148830168328
2006.0,1900,1.845095453763686,12.81927228077637
2006.0,2000,2.0463620696902187,13.32287995867236
2006.0,2100,2.513174506210546,13.776394606379613
2006.0,2200,3.0695773081201336,14.222183100697304
2006.0,2300,4.3301156515034664,14.469938346832922
2006.0,2400,5.022704970730552,14.465267855442756
2006.0,2500,6.511785998057743,14.328939116198063
2006.0,2600,8.870976819444927,14.75847160820704
2006.0,2700,11.078132710464837,14.873107188923568
2006.0,2800,15.220902028333388,15.340555025739244
2006.0,2900,19.08037862987324,15.451440719576492
2006.0,3000,24.32634687409968,15.968419040184154
2006.0,3100,26.440046565774143,16.298392107572173
2006.0,3200,28.780061664953756,16.701185975365707
2006.0,3300,32.24818221216352,16.637366801394855
2006.0,3400,34.744712540959156,16.39100062368244
2006.0,3500,36.9564906490649,16.67826654657271
2006.0,3600,38.774497698956104,16.627411587274572
2006.0,3700,42.69331610044314,16.404208037704368
2006.0,3800,42.841358337557025,16.413786579654833
2006.0,3900,43.15348837209302,16.88638528679789
2006.0,4000,41.07086614173229,17.18905600509614
2007.0,100,0.0,9.056526100131665
2007.0,200,0.0,8.986816254880216
2007.0,300,0.0,7.464659083254286
2007.0,400,0.0,6.67113086521424
2007.0,500,0.002478451780777359,6.559682565927221
2007.0,600,0.0021040917870070717,6.577220989213555
2007.0,700,0.0030968975168963967,6.76444629918843
2007.0,800,0.003923876790268788,6.7729986043415185
2007.0,900,0.007086223984142713,6.649488766488195
2007.0,1000,0.016574212387121937,6.627961837490701
2007.0,1100,0.037584627265161666,6.624269897237612
2007.0,1200,0.12390306986482745,6.6584762825812405
2007.0,1300,0.2883585206588518,6.934967041747089
2007.0,1400,0.4548245895330929,7.0749493180493115
2007.0,1500,0.722427922825787,7.2962844975444545
2007.0,1600,0.9737470669318276,7.598749127061358
2007.0,1700,1.4056524095853964,7.805995242534027
2007.0,1800,2.0954658866041465,8.438327265196538
2007.0,1900,3.5062202602763253,8.83891351595375
2007.0,2000,4.293115043503845,9.072395756694402
2007.0,2100,5.471146406027286,9.406093531423592
2007.0,2200,6.996078976640713,9.773585847647752
2007.0,2300,9.84385505011565,9.613029516695535
2007.0,2400,11.443305248198143,9.854093010952806
2007.0,2500,14.383067008033885,9.550433860414712
2007.0,2600,17.998417109289786,9.55948832348612
2007.0,2700,20.461196828634403,8.96987305269585
2007.0,2800,22.827749850599357,8.763003336519787
2007.0,2900,25.337932509759852,8.266754149542423
2007.0,3000,29.055315471045805,8.356137489428537
2007.0,3100,30.044892316647264,8.759656217532259
2007.0,3200,31.634406760306035,8.947353126203595
2007.0,3300,33.92998507247074,9.244300088039452
2007.0,3400,36.2536987389534,9.323230244475688
2007.0,3500,38.50522552255225,9.902217372274858
2007.0,3600,39.9434279941632,10.767746843733795
2007.0,3700,42.798559822747414,10.998106301255275
2007.0,3800,42.21287379624937,11.02219569928806
2007.0,3900,44.688372093023254,9.413374176877554
2007.0,4000,42.97834645669292,10.276084441057773
2008.0,100,0.0,15.478833825179981
2008.0,200,0.0,13.64232824920806
2008.0,300,0.0,11.317734703285748
2008.0,400,0.0,9.892004482120344
2008.0,500,0.0,9.453119666059097
2008.0,600,0.0,9.442520047557466
2008.0,700,3.537538245753399E-4,9.421028493158618
2008.0,800,0.00141539841363267,9.17058634545195
2008.0,900,0.010038227382132234,9.00671798246104
2008.0,1000,0.007191166425209607,8.894620256539971
2008.0,1100,0.01132861994766792,8.50372564600925
2008.0,1200,0.02364750438772054,8.534283926104646
2008.0,1300,0.06124346476516065,8.58645696251067
2008.0,1400,0.09468798101590536,8.837754260493389
2008.0,1500,0.19758045326048682,9.040793385812153
2008.0,1600,0.24320001683554826,9.302515662358703
2008.0,1700,0.3385395000567256,9.579070032333465
2008.0,1800,0.5767874042846081,10.040330212898217
2008.0,1900,1.119742399052149,10.504062181438066
2008.0,2000,1.6573284014963636,11.240428897768478
2008.0,2100,2.573447363062511,11.63752299898771
2008.0,2200,4.236763070077862,12.317163684460228
2008.0,2300,7.627262914417889,12.62683695210618
2008.0,2400,9.84495651879673,13.119846222454104
2008.0,2500,13.993599364350665,12.984862192123167
2008.0,2600,18.622498153294167,13.231937552786649
2008.0,2700,22.883771424811652,13.127652252515475
2008.0,2800,27.47164903153231,13.272183648318887
2008.0,2900,30.671372800684498,12.963837983400857
2008.0,3000,35.370426390089314,12.532969669839906
2008.0,3100,36.46653084982536,12.284323612310716
2008.0,3200,38.385120475048545,12.31755251200985
2008.0,3300,40.75456252708624,12.458966122327029
2008.0,3400,42.391619501539054,12.604993346522832
2008.0,3500,44.999449944994474,12.706479115653488
2008.0,3600,47.11516444045346,12.277775967357728
2008.0,3700,49.95180945347121,11.50287479550833
2008.0,3800,49.73137354282818,11.706001449678183
2008.0,3900,49.369767441860475,12.012774026840043
2008.0,4000,49.73818897637795,11.123528913724494
2009.0,100,0.0,12.996062208671956
2009.0,200,0.0,12.931886361269374
2009.0,300,0.0,11.070200380211238
2009.0,400,0.0,10.142467952233167
2009.0,500,0.0011904374695072353,10.108230612431653
2009.0,600,0.0010616390171525043,10.397236665775884
2009.0,700,0.0050022032036442805,10.61148488495971
2009.0,800,0.008114016648448673,10.897237317243647
2009.0,900,0.005734107319835762,10.831592472661564
2009.0,1000,0.015553336986465872,11.005755782357559
2009.0,1100,0.010526394709811886,10.651858190182763
2009.0,1200,0.02779659451304,10.556226901905656
2009.0,1300,0.07852294752501446,10.842465339405386
2009.0,1400,0.17320581067213922,10.880364060077671
2009.0,1500,0.4744481777253218,11.17676668741242
2009.0,1600,0.6906888895903702,11.723007202288283
2009.0,1700,1.1131742490136014,12.05489865692943
2009.0,1800,1.6699303105910686,12.829355002147818
2009.0,1900,2.5063731391771253,13.413225915357264
2009.0,2000,3.31350090370308,13.92823880419826
2009.0,2100,4.46898798615353,14.14741320231298
2009.0,2200,5.733620689655166,14.44143283457126
2009.0,2300,8.115528141865843,14.366089652713864
2009.0,2400,8.90532264067946,14.659215925412905
2009.0,2500,11.518760483799765,14.600073000946454
2009.0,2600,14.698758310176206,15.173362779765355
2009.0,2700,16.708293581603446,15.61648639397186
2009.0,2800,20.16915667732977,15.745260033971233
2009.0,2900,22.71308626129737,15.473893530426642
2009.0,3000,26.936761740132507,16.003596491771553
2009.0,3100,27.95496216530848,16.197397704465885
2009.0,3200,29.758136348064404,16.715289753421455
2009.0,3300,32.180863870563854,16.95439671619504
2009.0,3400,34.24009532320522,16.78587491559542
2009.0,3500,36.43091309130913,17.02977623351173
2009.0,3600,37.61645526995173,17.164514867485583
2009.0,3700,40.1602658788774,16.64107377318234
2009.0,3800,40.362392295995946,16.339108429751466
2009.0,3900,41.62558139534883,16.338188713845128
2009.0,4000,39.30708661417322,16.329410436598646
2010.0,100,0.0,5.200656322879449
2010.0,200,0.0,5.305845327699275
2010.0,300,0.0,4.543117954051153
2010.0,400,0.0,4.078708570598034
2010.0,500,0.0,4.079377944719275
2010.0,600,0.0,3.9769401823239017
2010.0,700,0.002712112655077606,3.8971857429578804
2010.0,800,0.013677513383222635,3.723589928354593
2010.0,900,0.02096134786917739,3.5123211374130494
2010.0,1000,0.020822855598675836,3.45212605831005
2010.0,1100,0.02605357664999737,3.2838966363697843
2010.0,1200,0.08840872001724297,3.2188349477650795
2010.0,1300,0.144679907594819,3.2118907391304514
2010.0,1400,0.2061072986146739,3.3142412545906237
2010.0,1500,0.47556181646852824,3.6787490653577977
2010.0,1600,0.6573755484705962,3.9046972009354746
2010.0,1700,1.0771218595973726,4.31084900227901
2010.0,1800,1.622197367288995,4.830214748473312
2010.0,1900,2.644117028798559,5.752646390622982
2010.0,2000,3.080366525156572,6.744680264471561
2010.0,2100,4.153105273874974,7.460003656483245
2010.0,2200,4.955978865406006,7.391748747114469
2010.0,2300,6.60422513492675,6.8628331716699424
2010.0,2400,7.553412513112041,6.927887713308217
2010.0,2500,8.50613578176039,7.495790262933135
2010.0,2600,11.015336452214278,7.650916746504615
2010.0,2700,13.01894923841169,7.965570727539487
2010.0,2800,15.05635040601822,8.457624711892697
2010.0,2900,16.780416065030206,9.039445116283785
2010.0,3000,20.622299049265344,9.782995227223203
2010.0,3100,22.713329452852136,9.874036920900767
2010.0,3200,24.04173803814091,10.137853874606401
2010.0,3300,26.97423797370827,10.309577954270909
2010.0,3400,29.487240591798233,10.50287626311966
2010.0,3500,32.14213421342132,10.753478752893201
2010.0,3600,32.717701201032654,11.824301952316755
2010.0,3700,35.71990398818317,12.086981425009135
2010.0,3800,35.273188038520026,12.706706305736764
2010.0,3900,32.14883720930232,10.563224139368177
2010.0,4000,31.383858267716537,11.249312081957497
2011.0,100,0.0,5.977639378472574
2011.0,200,0.0,6.771049434139442
2011.0,300,0.0,6.291235733426872
2011.0,400,0.0,5.661317634130983
2011.0,500,0.0,5.851101657365721
2011.0,600,0.0,5.957082688167518
2011.0,700,0.0,5.846840347016675
2011.0,800,0.0,5.9157367281741795
2011.0,900,0.0049766388220302965,5.792458693570458
2011.0,1000,0.006080213783319187,5.874077055637413
2011.0,1100,0.014627490084646002,5.827163561879441
2011.0,1200,0.03126828216891955,5.936164599080331
2011.0,1300,0.10781796465430302,6.000463615993736
2011.0,1400,0.17432016418676213,6.213059318710697
2011.0,1500,0.4959023805217923,6.524425800751368
2011.0,1600,0.7559897724044318,6.876339518581662
2011.0,1700,1.4060936101551755,7.413365099645269
2011.0,1800,2.538914221801599,8.009471526938285
2011.0,1900,4.048883028531021,8.861009416896044
2011.0,2000,5.123681223992266,9.849451004602
2011.0,2100,6.211341885563016,10.516706737323213
2011.0,2200,7.535845383759734,10.523977383273328
2011.0,2300,9.960154202004624,9.876962710039036
2011.0,2400,10.593780665245486,9.852587388927239
2011.0,2500,12.661649156881783,9.282227088047884
2011.0,2600,15.170881846002306,9.234836173558149
2011.0,2700,17.23870776721387,8.916783005592439
2011.0,2800,19.657151896509305,8.943708047471464
2011.0,2900,21.701481362639704,8.824292877103607
2011.0,3000,25.1251800633823,8.556525998533969
2011.0,3100,26.45314318975551,8.440017879421344
2011.0,3200,27.927315290624627,8.400947956432603
2011.0,3300,30.17725237155098,8.526507971273002
2011.0,3400,31.776486942706782,8.519843786534947
2011.0,3500,33.34867986798679,8.52310181735019
2011.0,3600,33.984173307890885,8.700594139630056
2011.0,3700,36.3264401772526,8.526889000068827
2011.0,3800,35.789660415610754,8.751405624678682
2011.0,3900,35.29767441860465,7.8336250729349
2011.0,4000,34.66732283464567,7.936986707306747
2012.0,100,0.0,15.028650613556836
2012.0,200,0.0,15.862586223135295
2012.0,300,0.0,14.152494096664237
2012.0,400,0.0,12.322912916648143
2012.0,500,0.0,11.72346192608756
2012.0,600,0.0,11.715104643395795
2012.0,700,0.0,11.705867626424476
2012.0,800,0.0,11.74911297128589
2012.0,900,0.0,11.262929652076522
2012.0,1000,6.605664357186278E-4,10.864224809333123
2012.0,1100,8.172201021150254E-4,10.404229696490233
2012.0,1200,0.007089632663115436,10.21234947853364
2012.0,1300,0.011421909754754357,9.988338161516095
2012.0,1400,0.01256253206772701,10.14197066642021
2012.0,1500,0.035598366663176624,10.182104566048483
2012.0,1600,0.04443532518913686,10.191694063089479
2012.0,1700,0.08512649850622084,10.31474182356847
2012.0,1800,0.23154091026413115,10.36387421800242
2012.0,1900,0.5188136597297858,10.687618576183711
2012.0,2000,0.7315581522424445,10.862233075397171
2012.0,2100,1.1706984320912235,10.957921066671329
2012.0,2200,1.5841490545050056,11.161370060720586
2012.0,2300,2.564996144949886,11.07043024570071
2012.0,2400,2.806550942374717,10.888775005648675
2012.0,2500,3.573717665754391,11.020187040006231
2012.0,2600,4.3453867529635195,10.999125533256391
2012.0,2700,5.068625193275655,10.968955269708623
2012.0,2800,6.831194853587372,11.311624535245258
2012.0,2900,9.655115246804638,11.323005983683018
2012.0,3000,14.178478824546236,11.889992374089871
2012.0,3100,17.543800931315474,11.635206213151069
2012.0,3200,19.66118533744433,12.268826004224774
2012.0,3300,24.053642798670964,12.594295505707374
2012.0,3400,27.092145765068,12.488085489084837
2012.0,3500,30.781353135313516,12.835817452713012
2012.0,3600,32.72757885284544,13.012280481539547
2012.0,3700,38.56240768094535,12.626584644991873
2012.0,3800,36.18347693867208,12.995956160859778
2012.0,3900,34.57906976744186,13.66083187463533
2012.0,4000,37.41732283464567,12.88957327914656
2013.0,100,0.0,12.425169889512935
2013.0,200,0.0,10.879505745826233
2013.0,300,0.0,8.986035004918776
2013.0,400,0.0,7.4643985379329525
2013.0,500,0.0,7.224358420607466
2013.0,600,0.0,7.25679202323401
2013.0,700,0.0,7.128528899049259
2013.0,800,0.0,7.1637759468361955
2013.0,900,0.0,7.08886420068843
2013.0,1000,0.002379540455940966,7.047759717398534
2013.0,1100,0.005780520171841142,6.978887150505785
2013.0,1200,0.0018474612802906673,6.986029705279161
2013.0,1300,0.005743139344438165,7.0895291636773266
2013.0,1400,0.005884427911749602,7.17740362268766
2013.0,1500,0.03535089138690855,7.260814667867118
2013.0,1600,0.05285309931921252,7.26012219424971
2013.0,1700,0.07051645678125269,7.432378355974814
2013.0,1800,0.20400929192119047,7.890222881173098
2013.0,1900,0.6043494047277791,8.359500586588624
2013.0,2000,0.9485309570846118,8.952623259175207
2013.0,2100,1.4800447973936055,9.436977912422266
2013.0,2200,2.1031701890989996,9.94401270157374
2013.0,2300,3.3736622976098687,10.654323321256935
2013.0,2400,3.8712144283152274,10.844847573442335
2013.0,2500,4.994173214443364,11.104396529351737
2013.0,2600,6.330120651447467,11.324674334892757
2013.0,2700,7.898970293121029,11.774028258340149
2013.0,2800,11.102154884522093,12.353910554659087
2013.0,2900,14.454462805497613,12.543346576523259
2013.0,3000,19.73415442235666,13.36998236282397
2013.0,3100,21.65373981373689,13.848357028260738
2013.0,3200,24.1465113623387,14.240042170052991
2013.0,3300,28.786488178359885,14.225645854249388
2013.0,3400,31.71323602422796,14.43454119123399
2013.0,3500,34.16100110011,14.546745310731792
2013.0,3600,34.340891233583996,15.408913255418604
2013.0,3700,38.52917282127032,15.405980369745137
2013.0,3800,37.341611758743035,15.86281511879913
2013.0,3900,39.02325581395348,14.111819621572062
2013.0,4000,38.6023622047244,14.498907142655554
2014.0,100,0.0,10.959098367804538
2014.0,200,0.0,10.49483177416773
2014.0,300,0.0,9.433828401444726
2014.0,400,0.0,8.858447176573266
2014.0,500,0.0,8.20450326117991
2014.0,600,0.0,7.81630213075146
2014.0,700,0.0,7.497971832538005
2014.0,800,0.0,7.061270029412718
2014.0,900,8.99051394591533E-4,6.4591541181302965
2014.0,1000,0.002889978156268997,5.870958333906493
2014.0,1100,0.0036362545828053884,5.670455502438955
2014.0,1200,0.01978323120977923,5.490547666873818
2014.0,1300,0.04809789799669571,5.519540867749108
2014.0,1400,0.08684742175474583,5.761057460884257
2014.0,1500,0.22676349930040643,6.142610817767271
2014.0,1600,0.3216010606395406,6.597288575364518
2014.0,1700,0.5695899355847165,7.077566719895368
2014.0,1800,0.842226619633485,7.893936352251752
2014.0,1900,1.53291673832865,8.749013427657964
2014.0,2000,1.8958429658274134,9.67583032287291
2014.0,2100,2.7091427407859894,10.181150828839357
2014.0,2200,3.123971078976642,10.68401967937293
2014.0,2300,4.468373168851194,10.30723809839635
2014.0,2400,4.51747707508544,10.517939521086406
2014.0,2500,5.747814955416262,10.275518055156056
2014.0,2600,7.169721059481504,10.88789546894855
2014.0,2700,9.158864361614631,11.02355383589895
2014.0,2800,11.480542763736072,11.27378298799516
2014.0,2900,14.166586448473176,10.913921948943653
2014.0,3000,18.909176029962545,10.959775260246447
2014.0,3100,20.194048311990674,10.55647612669562
2014.0,3200,21.42651593011304,10.965191492479338
2014.0,3300,24.348630038041122,11.043122161176234
2014.0,3400,26.327921755535673,11.206742166460417
2014.0,3500,28.28987898789879,11.29851918883645
